timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2024-07-09,0.015055896178884698,145616.9686699747,0.0,178007.3938259105,-0.005174113017212517
2024-07-10,-0.00486508723009027,144908.52941521397,-0.004865087230090224,176921.9084979723,0.0012328916493700992
2024-07-11,-0.0010683208779895814,144753.72060784092,-0.005928210633818704,176678.21767648007,0.00030907112258915515
2024-07-12,-0.008700219304150103,143494.33149346104,-0.014576853205373353,174973.86584699404,0.0009464244751464235
2024-07-15,0.004726596621125845,144172.57131584873,-0.009919155489354738,175780.19997555975,0.00011828483317694038
2024-07-16,0.007385010532336755,145237.28727349034,-0.0026073980247788447,177199.29378140467,-0.0006881046765563614
2024-07-17,-0.01628281568153067,142872.41529473057,-0.01884775792486367,173025.05418637666,0.007273935059120912
2024-07-18,0.009629108214597615,144248.14924248448,-0.00940013681092701,175001.8051049522,-0.0017955431335606176
2024-07-19,-0.0029462931201805764,143823.15191277256,-0.012318734372692803,174015.3379004599,0.002690604190110968
2024-07-22,-0.005774323031139339,142992.6705742716,-0.018021925052229427,173035.60026632744,-0.00014414326679643152
2024-07-23,-0.0010892586038051544,142836.91457756748,-0.01909155311911431,172258.4745050328,0.003401873626201618
2024-07-24,-0.0011789282253320543,142668.52010735264,-0.020247973773608857,171164.87545571828,0.005169665377722066
2024-07-25,-0.012338116154709922,140908.25933464756,-0.03233626807600242,168071.8693338223,0.005732215820007408
2024-07-26,-0.006533264815329565,139987.66836174717,-0.03865827148885201,168236.32977530963,-0.007511777413179377
2024-07-29,0.0037309417965720737,140509.95420464268,-0.035071561453160954,169107.84671223178,-0.0014493717426385944
2024-07-30,-0.008697276404502685,139287.9002953409,-0.04346381079376797,166495.0202313036,0.006753375541733608
2024-07-31,0.005042416198449917,139990.2478600382,-0.038640557218910965,168807.57598840428,-0.008847222986481468
2024-08-01,0.002456451956432737,140334.1271782755,-0.03627902393485621,169245.87791296517,-0.0001400068932045362
2024-08-02,-0.008156253225818477,139189.52650078526,-0.044139376254676496,166759.44744108643,0.006534978859357443
2024-08-05,-0.020916734022721206,136278.13619621983,-0.06413285868434981,161384.18656139928,0.011316887293313371
2024-08-06,-0.006553438899082553,135385.04575737705,-0.07026600681262096,160069.1305592047,0.0015951661793603966
2024-08-07,9.226726331656998e-05,135397.53736504307,-0.07018022280145722,159984.9157396194,0.0006183825691914446
2024-08-08,0.0013620435550643073,135581.95470818272,-0.06891376776655253,160353.41213649372,-0.0009412760746066451
2024-08-09,-0.00485566427714168,134923.61425408116,-0.0734348099233469,159586.40254604275,-7.241969112625757e-05
2024-08-12,-0.00615038145949709,134093.78255852452,-0.07913353928940978,158665.1272931855,-0.0003774882921645517
2024-08-13,0.0028095196756714458,134470.52167900788,-0.07654634684937754,159251.81978223188,-0.0008881579366387393
2024-08-14,0.010470275020402653,135878.46502312412,-0.06687753313229493,161391.02383781094,-0.002962563979517885
2024-08-15,0.005419488881619472,136614.85685356846,-0.0618204862979161,162302.97381284882,-0.00023107304773761772
2024-08-16,0.0027121279215669425,136985.3738213419,-0.05927602344336256,163304.7671369222,-0.003460237873951638
2024-08-19,0.00030069985864078497,137026.56530388584,-0.05899314787659189,163339.14687652423,9.017483720508146e-05
2024-08-20,0.0002831933198392811,137065.3703118204,-0.05872666102214763,163503.30152420583,-0.0007217993645274312
2024-08-21,0.0006532322661603196,137154.90583428132,-0.05811179090585074,163716.82858885927,-0.0006527172936521275
2024-08-22,0.0054949645574193795,137908.5671807169,-0.052936148579827126,164656.04293876726,-0.00024185772287668716
2024-08-23,0.0005804341682233982,137988.61402519932,-0.0523864403609736,165231.97769798618,-0.002917371007582187
2024-08-26,-0.000386128978570377,137935.33262261143,-0.05275234141683644,165155.68353757315,7.56107008545448e-05
2024-08-27,-0.0001642112105975091,137912.6820946573,-0.05290789010158805,164793.96605352324,0.0020259494687206725
2024-08-28,-0.0018150591216768985,137662.36242302647,-0.054626918274727355,164213.05165212118,0.0017100359732088455
2024-08-29,-0.012426696521535496,135951.67402275788,-0.0663747826609561,161322.5054958023,0.005175717703384958
2024-08-30,0.007897198749880818,137025.3114128946,-0.05900175876172906,163943.00387890436,-0.008346650024028984
2024-09-02,0.003411400178445323,137492.75958470008,-0.0557916371936521,162780.3139935979,0.010503437397461152
2024-09-03,-0.002895199728673137,137094.69058445594,-0.058525308989459915,162513.9057338363,-0.0012585874552007714
2024-09-04,-0.001539335869832792,136883.65580967566,-0.05997455475187213,161019.75891265812,0.007654627037103068
2024-09-05,-0.006529704992609409,135989.8459189286,-0.06611264359488873,159292.65565603165,0.0041963280625220145
2024-09-06,-0.0008537761634440644,135873.74103001258,-0.06690997435912924,157905.52931164572,0.007854260868603524
2024-09-09,-0.005386062736335129,135141.91653660437,-0.07193565577587954,156916.39234000698,0.000878043251280769
2024-09-10,0.0011094785491998493,135291.8535940995,-0.07090598829368566,157544.25153656284,-0.0028917554021608838
2024-09-11,-0.01490490272359013,133275.34167698523,-0.08475404415923844,155260.36838292074,-0.00040813034778533486
2024-09-12,0.0008256039896357148,133385.37433079383,-0.08399841344659828,155696.46473646737,-0.0019832026497448862
2024-09-13,0.009228535713526442,134616.32602146766,-0.0755450600914433,158417.01644949339,-0.00824489708169368
2024-09-18,0.004827928403759563,135266.24400547644,-0.07108185782906301,158683.09781484999,0.0031483022416205486
2024-09-19,-0.0015306252692576239,135059.2020743241,-0.07250368341054166,158615.72634289667,-0.001106059118980568
2024-09-20,0.0032551371821878394,135498.83830479285,-0.06948455566406907,159445.97317163364,-0.0019791913921562987
2024-09-23,0.0029137752106762616,135893.65146092078,-0.06677324282921168,159991.41422174344,-0.0005070766255921844
2024-09-24,0.012313946442724877,137567.03860691687,-0.05528153852249282,166286.5739468382,-0.02703291323544421
2024-09-25,0.005096253540585405,138268.11511448523,-0.0504670137183316,168671.13708323054,-0.009243828642806373
2024-09-26,0.010902022041206605,139775.51715305945,-0.04011518417303607,172636.4623955684,-0.012607188727801089
2024-09-27,-0.0036099743311999166,139270.93112400672,-0.04358034371907994,174507.27894106045,-0.014446714840892272
2024-09-30,0.026187805184985535,142918.13113621375,-0.018533812085304344,184348.35998387492,-0.03020572236602459
2024-10-08,0.0022349603358846615,143237.54749058196,-0.016340274084303025,190373.29511748397,-0.03044737616082227
2024-10-09,-0.030889134510983407,138813.063619122,-0.04672467167115007,181749.57577662388,0.014409862575441995
2024-10-10,0.015500904610572297,140964.79167698332,-0.031948041739112476,185324.65398853138,-0.004169447832513412
2024-10-11,-0.009170086818656498,139672.13229893157,-0.040825162241335214,182196.1253712598,0.007711253844551652
2024-10-14,0.01307048495805363,141497.71480320403,-0.028288281952267055,185728.94061388948,-0.006319692716860725
2024-10-15,-0.018978864832926323,138812.24879978606,-0.0467302673056656,180864.43087285987,0.007212582363999326
2024-10-16,-0.009370663977422256,137511.48586033293,-0.05566303765059131,177948.35726217678,0.006752316072386272
2024-10-17,-0.010040305928932236,136130.82847355315,-0.06514446965257795,175773.8683559903,0.002179469176845944
2024-10-18,0.020101889095149872,138867.3152899594,-0.04635210746154646,182136.07071719386,-0.01609349319181419
2024-10-21,-0.006872106567245462,137913.00430057952,-0.05290567740669981,180688.1478522668,0.001077570063120037
2024-10-22,0.0022863952570328916,138228.32793949553,-0.050740245439559614,181645.21475455648,-0.003010393235548303
2024-10-23,-0.003686826836389545,137718.70403049895,-0.05424000177737756,180404.54211022344,0.00314337040282453
2024-10-24,-0.007764848912333644,136649.33910129973,-0.06158368527090516,178492.65579183496,0.0028329237159208376
2024-10-25,-0.003712005925305517,136142.09594486663,-0.06506709219158291,177960.3809578369,-0.0007299513884578002
2024-10-28,-0.0020812420163069945,135858.75129459807,-0.06701291384174186,177187.55215233463,0.0022614594397288024
2024-10-29,-0.0014770687935122817,135658.07857273528,-0.06839099995145616,176580.42022540278,0.0019494243182040516
2024-10-30,-0.003865371409165652,135133.70971439788,-0.07199201474476523,175414.9997985655,0.0027345699962836867
2024-10-31,-0.0058883583909795645,134337.9940008969,-0.07745645835163896,173567.6346882634,0.004643039222813283
2024-11-01,-0.0005303754707446373,134266.7444240898,-0.07794575281682309,173998.3420069012,-0.0030118710526332304
2024-11-04,0.003312893609077161,134711.55586360395,-0.07489108519410752,175179.2139121569,-0.003473791204326948
2024-11-05,0.002804836262110255,135089.39972041547,-0.07229630616345852,176059.58575384453,-0.0022207134137154083
2024-11-06,-0.008324771569734657,133964.81132625043,-0.0800192274990468,173032.1631396955,0.008870671672883051
2024-11-07,0.0056698529131433695,134724.37210200727,-0.07480307183604643,175206.04129601177,-0.006893581056997666
2024-11-08,0.007697523000193884,135761.41605494916,-0.06768134720179557,177527.90749031864,-0.005554680959965502
2024-11-11,0.0014979920510878042,135964.7855770439,-0.06628474127082305,178130.8500110565,-0.0018983332324213342
2024-11-12,-0.007342666232877493,134966.4415371269,-0.07314070077221627,175149.47407764455,0.009394333187643406
2024-11-13,0.014824562465388436,136967.25998042524,-0.0594004171941878,179534.03952942922,-0.010208715395560175
2024-11-14,-0.010353555064472886,135549.16191218793,-0.06913896676838799,176431.4873536796,0.006927581058134347
2024-11-15,-0.00479515054557389,134899.18327449262,-0.07360258555974204,173982.25280885052,0.009086921082146648
2024-11-18,-0.006737771753345223,133990.2633678764,-0.07984443989112962,172387.85063415082,0.0024263938380238437
2024-11-19,0.0008737273743324447,134107.33432887495,-0.07904047478961825,172949.4770200864,-0.0023841958718219813
2024-11-20,0.0021087138905078184,134390.1283275932,-0.07709843464621172,174010.9735719227,-0.0040288967581386115
2024-11-21,-0.0048071639872018235,133744.09294246137,-0.08153497381491262,172567.38441597982,0.0034888022171720434
2024-11-22,-0.0043339912538366,133164.44721339643,-0.08551559320535362,170496.89670421323,0.007664149175618057
2024-11-25,-0.003095525167047808,132752.23331569135,-0.08834640270145924,169054.95978249388,0.00536173681010646
2024-11-26,0.0040712882137279305,133292.7059185356,-0.08463479815577499,169641.2946731118,0.0006029789054868562
2024-11-27,0.004740956562771403,133924.64084742963,-0.08029509149475902,171506.13384669612,-0.006251880866214976
2024-11-28,-0.005460183033762056,133193.38779567182,-0.08531684863224703,169861.58585726668,0.00412867511692927
2024-11-29,0.0023271252435055345,133503.34549067914,-0.08318826638088997,170447.91339860766,-0.0011246707489896424
2024-12-02,-0.00288745840539284,133117.86013359402,-0.08583552212729126,171215.86803578818,-0.007392967577480036
2024-12-03,0.0027264233218855516,133480.79577202175,-0.08334312277477975,171600.04174049964,0.0004826260084779266
2024-12-04,0.005947737176831058,134274.704463428,-0.07789108858770942,173137.54287938392,-0.003012057490406478
2024-12-05,-0.0009046541450542511,134153.23229545922,-0.07872527823661005,174093.9687139018,-0.0064287352808491405
2024-12-06,0.0019016099152751043,134408.33941215847,-0.07697337309101249,174617.85771422263,-0.0011076212728641788
2024-12-09,0.0007418785253998639,134508.054072803,-0.07628859945813647,174262.57932760066,0.002776483641237504
2024-12-10,0.0006670357422533524,134597.7757524905,-0.07567245093844818,173948.82658238392,0.0024674954073595212
2024-12-11,0.0019776499640413725,134863.96303886746,-0.07384445459428422,175166.70813532395,-0.005023728411818029
2024-12-12,0.0033568575771458775,135316.6821550784,-0.07073548233407341,176272.27798394227,-0.00295467193886384
2024-12-13,-0.0009615911479513573,135186.56283134792,-0.07162905486836624,174352.12286471718,0.009931529092997743
2024-12-16,0.005504596580234278,135930.710322803,-0.06651874733860569,175496.7477410371,-0.0010604217144271066
2024-12-17,-0.0008988023009292023,135808.53548759792,-0.06735776243637204,176536.036912338,-0.006820787663498223
2024-12-18,0.006615095139868243,136706.92187065457,-0.061188245303428986,177702.42218642423,8.02898789936668e-06
2024-12-19,0.00043361452279300217,136766.19997734402,-0.060781162892423704,179232.48354721352,-0.008176630300905319
2024-12-20,-0.006064072841915569,135936.8397783694,-0.06647665433514331,177568.22547257488,0.0032213984169829624
2024-12-23,0.006456557489691983,136814.5237993655,-0.060449307185888534,179533.43999798593,-0.004610819684241707
2024-12-24,0.005592689369255721,137579.684932178,-0.055194692014310175,183228.05750058923,-0.014986304174480547
2024-12-25,-4.408622287010999e-06,137579.07839531277,-0.05519885730404786,182492.23929609373,0.004011451254921722
2024-12-26,-0.0016190695136996114,137356.32830376003,-0.0567285560306954,182785.5123677303,-0.0032261135872873326
2024-12-27,-0.0006985448404762673,137260.37874931667,-0.05738747343104878,181578.3216051367,0.005905866783596753
2024-12-30,0.003478857571371119,137737.888057178,-0.05410825870612512,181587.44515917584,0.003428611738286763
2024-12-31,0.003550265285594323,138226.89409965847,-0.05075009209307916,180524.4983575635,0.009403901260705921
2025-01-02,-0.008528014003062023,137048.0932111768,-0.05884530860011477,177184.68334969933,0.009972605238372012
2025-01-03,-0.004498442394420543,136431.59025860115,-0.06307903876361579,175814.1875725052,0.003236400997709582
2025-01-06,-0.005433103762729652,135690.34327221196,-0.06816942756348943,175181.28786547162,-0.0018332821796585574
2025-01-07,0.00011088570731776493,135705.3893919019,-0.0680661008713644,176473.2344033904,-0.00726402604073903
2025-01-08,0.006744847783317631,136620.70158672612,-0.06178034857762811,176863.71193898146,0.004532174927226268
2025-01-09,-0.002786863286795338,136239.95836925786,-0.06439503847912699,176282.83760510932,0.0004974414894864665
2025-01-10,-0.005998893281603412,135422.6693983106,-0.07000763279702935,173088.86177118134,0.01211957972075886
2025-01-13,-0.006638735353954983,134523.63413524907,-0.076181606004088,171403.99741241836,0.00309536504697272
2025-01-14,0.0007408471103114156,134623.29558086675,-0.07549719781644369,173456.48263294125,-0.01123369987521991
2025-01-15,-0.0018394341815795023,134375.66488933843,-0.07719775987174611,172044.94598729198,0.0062982648206323655
2025-01-16,0.002753901140192916,134745.72218609136,-0.07465645373048434,174114.06373024173,-0.009272710458746947
2025-01-17,0.0012341411631600074,134912.01742840093,-0.07351444916996873,174071.7568842141,0.0014771246713341235
2025-01-20,-0.000396991482559339,134858.45850658696,-0.0738822560423625,174320.2041562234,-0.001824260767688407
2025-01-21,-0.002585621234613922,134509.76561260503,-0.07627684574689211,174721.94028982997,-0.0048902085631518655
2025-01-22,-0.003586675314150911,134027.32275677007,-0.07958994078136139,178018.3102277033,-0.02245305198330458
2025-01-23,0.0022818154435884086,134333.14837169927,-0.07748973489380223,177849.3790193339,0.0032307695604616438
2025-01-24,-0.0029663254568034203,133934.67253399175,-0.0802262005773492,177812.0792486518,-0.0027565987156263627
2025-01-27,0.01098809379861243,135406.3592786817,-0.07011963979578696,176740.550091269,0.01701428258123386
2025-02-05,-0.012712749308006366,133684.97217846196,-0.08194097570150181,170850.89796998436,0.020610967961421645
2025-02-06,-0.0003077368587179885,133643.83238506597,-0.0822234963017571,171806.7349206837,-0.005902304765918964
2025-02-07,0.0011458535019834848,133796.9686384229,-0.08117185888095622,174454.15514825826,-0.014263438973056902
2025-02-10,0.0016502061436649562,134017.76121807378,-0.07965560303750929,174951.90112848932,-0.0012029559366998344
2025-02-11,0.0009480942021975469,134144.82268047612,-0.0787830298507242,175366.76738781933,-0.0014232218947066722
2025-02-12,0.0016874011262968391,134371.17880535405,-0.07722856729773053,176394.98772485866,-0.004175855363830638
2025-02-13,-0.0014800495256409585,134172.30280590337,-0.07859431471897657,175232.01016899978,0.005112981097615044
2025-02-14,0.005371909662390095,134893.06429577153,-0.07364460661523425,176937.95096017836,-0.004363416603246628
2025-02-17,-1.3226283504197411e-05,134891.2801618604,-0.07365685885429285,178421.78174493092,-0.008399390906188742
2025-02-18,-0.0016678699837274769,134666.29904461186,-0.07520187877404157,177726.74266411125,0.0022276133705038115
2025-02-19,-0.00280461038306401,134288.61254406255,-0.07779557718706995,178095.34939922657,-0.004878618658858136
2025-02-20,-0.004149504038951091,133731.38140392583,-0.0816222681642707,176074.89755581084,0.007195271948919224
2025-02-21,0.0059537672629359495,134527.5869245557,-0.07615446088945786,178078.4600967098,-0.0054252684128558715
2025-02-24,-0.007459579643877667,133524.0676755933,-0.08304596026709407,176708.38304962424,0.00023409114787059648
2025-02-25,-0.011143456326646928,132036.1480588941,-0.09326399756240016,173890.90071565798,0.004800791961647594
2025-02-26,0.0019312078268141075,132291.1373014478,-0.0915129018976386,174031.11135148443,0.0011248940102232818
2025-02-27,0.002825742479547255,132664.95798778813,-0.08894575131241006,173491.7384684109,0.005925032479391967
2025-02-28,0.00012867436727614923,132682.02856731694,-0.08882852198340585,172058.9371028422,0.0083872887440615
2025-03-03,-0.005066837179280248,132009.75033194973,-0.09344527950492008,169875.02994751575,0.0076259481656686945
2025-03-04,0.0020887565947129705,132285.486568522,-0.09155170735401785,170716.70834334934,-0.0028659350753555413
2025-03-05,-0.0004727456174929978,132222.9491844888,-0.09198117230308528,171736.3913817147,-0.00644569957296981
2025-03-06,-0.0013114453186388042,132049.5460167642,-0.09317198934390426,171374.11129669152,0.0007980673018863904
2025-03-07,-0.00075343202189182,131950.05566031887,-0.09385522260548106,170568.01564060073,0.003950286935373748
2025-03-10,0.0006032104954329931,132029.64931876614,-0.09330862656537493,170047.56840949753,0.0036544697197873066
2025-03-11,-0.00030143209376198854,131989.85134513333,-0.09358193244446524,169911.70720189187,0.0004975279200530869
2025-03-12,-0.0017875831980386225,131753.90850455716,-0.09520223015242611,168870.87304351217,0.004338152194302197
2025-03-13,-0.0001941833218572775,131728.32409293606,-0.09537792678898417,168586.41694875868,0.001490275872477631
2025-03-14,0.00401384929187909,132257.06173331692,-0.09174691012100787,171505.3622727195,-0.013300388573725619
2025-03-17,2.1493842106368177e-05,132259.90444571926,-0.09172738827250143,171701.39617407668,-0.0011215252376436946
2025-03-18,0.00666284400786088,133141.13155753567,-0.08567570954394876,173297.58528197496,-0.002633464254420209
2025-03-19,0.0032666699314896075,133576.0596886392,-0.08268891387668532,173775.6485135528,0.0005080438906248097
2025-03-20,-0.002851700260999235,133195.14080436184,-0.08530481014040069,172346.56584578368,0.005372021992338383
2025-03-21,0.0002347670961337922,133226.41064078762,-0.08509006980682973,172257.9399269656,0.0007489979331869456
2025-03-24,0.001664287048488644,133448.13763053372,-0.08356739705947558,173230.41313400073,-0.00398116074594948
2025-03-25,0.0017041429532629326,133675.55233390286,-0.08200566489703405,173441.69952011257,0.0004844588210753398
2025-03-26,-0.00014886032987315723,133655.65334708645,-0.0821423178365792,173262.82204172798,0.0008824803389481939
2025-03-27,-0.0006167817730502456,133573.21697623684,-0.08270843572519178,172625.1633411809,0.0030635155523249247
2025-03-28,0.0007874188587302378,133678.3950463052,-0.0819861430485276,172401.40496364483,0.0020836283637940545
2025-03-31,0.003466194032075709,134141.75030143216,-0.07880412889619966,173383.44300150484,-0.002230035868528185
2025-04-01,-0.006590564251861553,133257.6804772134,-0.08487532947325878,172010.31739112642,0.0013290247619897333
2025-04-02,0.0012159323015001888,133419.71279532864,-0.0837625998264656,172449.8457450104,-0.00133931182891181
2025-04-03,-0.005539614536956616,132680.61901481106,-0.08883820184777025,170341.92958532207,0.0066837432200874125
2025-04-07,-0.01324059200418104,130923.84907157376,-0.10090252346689992,162191.11581451396,0.03460912879357153
2025-04-08,0.00662229982681195,131790.86605460598,-0.09494843040376778,162197.29518545835,0.006584200508527122
2025-04-09,-0.0012079129555555568,131631.67416007473,-0.09604165392012899,165300.50712362397,-0.020340241485555882
2025-04-10,0.003066574190850657,132035.33245475247,-0.0932695985864365,169084.782197441,-0.019826731701955203
2025-04-11,-0.001291778890932238,131864.7719994302,-0.09444089377874904,167971.80942425868,0.0052905566611975985
2025-04-14,-0.0012287590297246354,131702.74197013333,-0.09555360770746774,168076.75725812948,-0.0018535533581929275
2025-04-15,0.003367099740498203,132146.19823844387,-0.09250824649468495,170123.12501810168,-0.008808098028396216
2025-04-16,-0.0010325526448209388,132009.75033194973,-0.09344527950492008,169480.4959666898,0.002744882382565733
2025-04-17,-0.00010768788513215721,131995.53448111966,-0.09354290446552681,169023.8997528678,0.002586405091276056
2025-04-18,-6.459194564567561e-05,131987.00863273098,-0.09360145429297168,170125.85458497182,-0.006584112757289595
2025-04-21,0.0010122601873914228,132120.61382682278,-0.09268394313124301,169924.7411960709,0.00219440495540163
2025-04-22,0.0007100119939038585,132214.42104728176,-0.09203973784860463,170082.311950685,-0.00021728531139106333
2025-04-23,0.00027951006355997343,132251.37630851223,-0.09178595381802078,170291.4610045081,-0.0009501830857414628
2025-04-24,0.002364372353095945,132564.06780631497,-0.0896385976365347,170429.45353667732,0.0015540408699126762
2025-04-25,-0.000428846755768042,132507.2181359048,-0.09002900317051474,171349.28320008665,-0.005825975270361133
2025-04-28,0.0010297221509536492,132643.6637535806,-0.0890919858783541,171864.27878918438,-0.001975808887634656
2025-04-29,0.0020787915350626296,132919.40227897122,-0.0871983980093774,172612.98858162726,-0.002277609909831446
2025-04-30,-0.0012403963520177808,132754.529537272,-0.08833063378660254,171919.45705945874,0.002777444529293044
2025-05-06,-0.0008401677621463488,132642.99346127588,-0.0890965889978314,173799.29808319238,-0.011774596336356524
2025-05-07,0.004468198384096622,133235.6686703213,-0.08502649184872343,174295.0813993875,0.0016155785998797079
2025-05-08,-0.0008162812786381979,133126.91088833887,-0.08577336759387721,175207.00549677797,-0.006048351455655049
2025-05-09,0.0045311462752608556,133730.12839474756,-0.08163087299370586,175474.3078863192,0.0030055087085246734
2025-05-12,0.000969516374138335,133859.7819439419,-0.08074049908757008,177160.63330024417,-0.008640582302059024
2025-05-13,0.0018473099143616611,134107.06244626123,-0.07904234189766339,177248.13909841367,0.0013533751358536517
2025-05-14,0.0033023212997609352,134549.92705502588,-0.07600104380713416,179018.0431409687,-0.006683137794804256
2025-05-15,-0.00020340385109574033,134522.55908169824,-0.07618898875323218,177917.4840759375,0.005944351122209063
2025-05-16,-0.0011085253430543895,134373.43741574365,-0.0772130566713919,177943.48617692824,-0.0012546723118348757
2025-05-19,0.00549883614316693,135112.33493008692,-0.07213880247497408,178853.68332212034,0.0003837450277378862
2025-05-20,0.006306770569833864,135964.4574276455,-0.06628699478153253,180302.74710899364,-0.0017951804772883828
2025-05-21,-1.6455182395569423e-05,135962.22010769922,-0.06630235919933854,180145.56548320735,0.0008553098256621483
2025-05-22,0.0022851447933762703,136272.91346707422,-0.06416872489687511,180925.29054625123,-0.002043160824097223
2025-05-23,-0.005761540756042849,135487.77152218897,-0.06956055492916136,179004.78024779027,0.004853394793666893
2025-05-26,-0.0014166150288719148,135295.83750882227,-0.07087862943050396,178518.21389888148,0.0013015601407254662
2025-05-27,0.0026882474252387656,135659.54619565088,-0.06838092129833621,178336.65027908148,0.0037053067820102537
2025-05-28,0.0012690533012544858,135831.70539059717,-0.06719864703099811,179073.27232846027,-0.002861460803535526
2025-05-29,-0.0020603108575409923,135551.84985318262,-0.06912050778644903,181263.16180999,-0.014289324450998953
2025-05-30,0.003597448230011402,136039.49061551172,-0.06577171700483149,180148.3317513282,0.009747788142047242
2025-06-03,-0.005106255275546978,135344.83824887354,-0.0705421251034408,178273.94246239666,0.005298444400045232
2025-06-04,-0.0025148706094981765,135004.46349301416,-0.07287959139578476,179183.19566491642,-0.007615185271084346
2025-06-05,8.667553323449262e-05,135016.16507687647,-0.07279923273999633,181705.84795299397,-0.01399194539277615
2025-06-06,0.003588102697732909,135500.61694302637,-0.06947234116565063,181970.03135917426,0.0021341956872736045
2025-06-09,-0.0056478742924955805,134735.32649197656,-0.07472784440843722,181149.9802650943,-0.0011413569942634039
2025-06-10,-0.0026125905992179232,134383.31824460108,-0.07714520174385378,180016.6711459305,0.0036436017420967692
2025-06-11,0.002012204539630913,134653.72496762354,-0.07528822912938253,181060.93700303294,-0.0037887351758685295
2025-06-12,-0.003214897689037821,134220.8270184048,-0.07826108286458057,181098.0783161008,-0.003420029252381107
2025-06-13,0.0024586655231069177,134550.83113827783,-0.07599483516771383,182052.59454373416,-0.0028120487578436326
2025-06-16,0.0003067516485839583,134592.10482754785,-0.07571139506010136,182712.2235068632,-0.003316536252268354
2025-06-17,0.0027825526701314995,134966.61444821436,-0.07313951333445377,182140.68997848217,0.005910605722146106
2025-06-18,4.246384333872477e-05,134972.34564938623,-0.07310015527595125,183406.74102352394,-0.006908487342754482
2025-06-19,-0.0017663377812173753,134733.9388958462,-0.07473737349109183,182149.17477775962,0.005090369004729173
2025-06-20,0.003278233414363063,135175.6281963833,-0.07170414663180903,182425.3786018839,0.0017618728573565445
2025-06-23,-0.0032923442945306247,134730.58348813135,-0.07476041618828222,180885.14350409526,0.005150752327184149
2025-06-24,0.002328509666790657,135044.3049541958,-0.07260598687327931,181736.67585837728,-0.002379076250914852
2025-06-25,0.0030345579302994974,135454.10472073633,-0.06979175601623341,184013.01368041107,-0.00949091504471894
2025-06-26,0.0023636085814751073,135774.2652050503,-0.06759310782819447,184636.76413113758,-0.0010260997780098535
2025-06-27,-0.009928906476077581,134426.1752239712,-0.0768508886582185,183022.20339297742,-0.0011843818102671988
2025-06-30,0.00013282011324911025,134444.0297237881,-0.07672827588870425,183069.73246723323,-0.00012687009577860842
2025-07-01,0.002049385083390698,134719.55731285494,-0.07483613658939423,183408.81760805173,0.00019716660768417937
2025-07-02,-0.002934877226471122,134324.17195213717,-0.07755137894287208,182688.4760210299,0.0009926416159500573
2025-07-03,0.012177594065799768,135959.91719139498,-0.06631817408908162,186986.78133936034,-0.011350465349593386
2025-07-04,0.0066520381275707585,136864.3277443735,-0.06010728698410236,188828.23310811352,-0.00319599367212714
2025-07-07,0.00045108497615187204,136926.0651863901,-0.05968331550206634,188871.9956941862,0.00021932627485846123
2025-07-08,0.011885134914089157,138553.4499443857,-0.048507524844839445,192730.4186659628,-0.00854363726886595
2025-07-09,0.004189358389967035,139133.9000023691,-0.04452138186105761,193624.38341227753,-0.0004490622210736872
2025-07-10,-0.005894035585589985,138313.83984459323,-0.05015300683763886,192136.03106115657,0.0017927666905047657
2025-07-11,0.004620774398924832,138952.95689476412,-0.04576397816873841,193335.4260721112,-0.0016216518879639263
2025-07-14,0.0030272417178269784,139373.60108269137,-0.04287527507479754,194114.06868266728,-0.00100017646607925
2025-07-15,0.0062017377307699295,140237.95960319918,-0.03693943855517606,196145.212581475,-0.004261923726598227
2025-07-16,-0.003697236403548354,139719.46671379489,-0.04050010112177162,195001.0849181135,0.002135828030212672
2025-07-17,0.0006644020135697648,139812.29660881442,-0.03986260745693699,195428.6796385162,-0.0015283792244537853
2025-07-18,-0.0017030020238538723,139574.19598472994,-0.04149772337961563,194960.94086977636,0.0006903967833478408
2025-07-21,-0.0019822232289283814,139297.52877129,-0.04339768885731335,194444.9877492798,0.0006642203007076186
2025-07-22,0.000766500746947063,139404.30043114108,-0.042664452471291185,194671.67880185574,-0.0003993356945057591
2025-07-23,-0.0033877530331071215,138932.0330895273,-0.045907668876132804,193788.8218685417,0.001147354172767595
2025-07-24,0.009493679623171714,140251.00930107516,-0.036849821953517825,196640.0969280703,-0.005219630628865324
2025-07-25,-0.0029940425398059523,139831.091812977,-0.03973353455881071,195859.7678983201,0.0009742683079843606
2025-07-28,0.001376046561053279,140023.5059059946,-0.038412163191345536,196275.7027258328,-0.0007475893034017411
2025-07-29,0.008226062544690604,141175.34802330416,-0.03050208150354377,198388.61416782363,-0.0025389552983088592
2025-07-30,0.01592009686264717,143422.8732384531,-0.015067580732945382,202579.810090653,-0.005206094982636245
2025-07-31,0.0010089222635125683,143567.57576836032,-0.014073860487091484,202331.11176957967,0.0022365782720852045
2025-08-01,-0.011003556479616816,141987.8218397515,-0.024922554447952307,200459.35826220262,-0.001752613848961554
2025-08-04,-0.0001891096872611575,141960.9705671685,-0.02510695103873606,200807.10826596216,-0.001923875311446721
2025-08-05,0.013115124909103937,143822.80642837455,-0.012321106928591816,204655.3313332961,-0.006048654204915849
2025-08-06,-0.004667804522018981,143151.46968215873,-0.01693139893197319,203177.91131549887,0.0025512598833503375
2025-08-07,0.008441455980277679,144359.8765119927,-0.008632868610464374,204982.9764565187,-0.00044270435650684004
