trade_date,open,high,low,close,volume,entry_confirm_ma
2025-08-06,70.92488422500526,71.32233537384833,70.53737143958953,71.24284362792969,22135849,70.59704211552938
2025-08-07,71.05406135522836,71.47138165691807,70.7559710935927,71.02425384521484,20361565,70.61209166844687
2025-08-08,70.94475881763384,71.37201746315569,70.83545956547128,71.12361145019531,20118405,70.63432143529256
2025-08-11,70.84540117111489,71.36208236619044,70.73610191394982,71.3024673461914,17912366,70.65461543401082
2025-08-12,71.29252949907027,71.97813255702687,71.1434843672427,71.47138214111328,24047589,70.6799532254537
2025-08-13,71.52106693177096,71.82908798071321,71.14348491745427,71.3620834350586,25384669,70.70780413945516
2025-08-14,71.34221587098973,72.58424603879422,71.26272412087012,71.86883544921875,45514924,70.7382976214091
2025-08-15,71.86883491567109,71.93838830132177,71.35214612447997,71.83902740478516,27469955,70.77475112279257
2025-08-18,71.84895490965751,72.09736093004022,71.15342108488595,71.38195037841797,54299761,70.81600993474325
2025-08-19,72.73327969733522,73.16053835539778,71.73965561632927,72.21659851074219,53760260,70.85109084447225
2025-08-20,71.74959837913458,71.85889764120702,71.05406451208326,71.75953674316406,40377028,70.9078143119812
2025-08-21,71.63035531195635,72.03774481796276,71.20310424090086,71.46144104003906,33801371,70.95212195714315
2025-08-22,71.51112579779584,71.72972430693194,71.19316639743879,71.63035583496094,39138892,70.97531016667683
2025-08-25,71.66017136650807,73.37913677939626,71.66017136650807,73.05123901367188,70023449,70.99540510177613
2025-08-26,73.05123903378349,73.80639545727327,72.84257888665148,73.32946014404297,46293790,71.04352814356486
2025-08-27,73.418883282674,74.0746788197536,72.2265374089386,72.24640655517578,48841858,71.08631035486857
2025-08-28,72.24640811388032,73.49837661483863,72.04768632422042,73.0313720703125,43298746,71.12180426915486
2025-08-29,73.03136823892643,74.36282083744756,72.92206898612245,73.24002838134766,56766900,71.16865631739299
2025-09-01,74.52180761929496,75.35644822587092,73.05124061341074,73.55799102783203,77625858,71.22001078923543
2025-09-02,73.7368440322901,75.91288325132433,73.51824551594414,75.6744155883789,80590924,71.27180401484172
2025-09-03,76.06192622583009,76.64816079326445,74.47212163595701,75.13785552978516,50488071,71.34233961105346
2025-09-04,75.49556021777109,75.51542936365254,73.94550151276502,75.10803985595703,44353949,71.41495784123738
2025-09-05,75.32664214908188,76.20103622680003,74.95900607617804,75.7340316772461,46425167,71.48803828557332
2025-09-08,76.18115884895607,77.58217248566008,76.01224456929329,76.53886413574219,55029371,71.55164817174276
2025-09-09,76.52892087140795,77.10522463885366,75.86319457836713,76.68790435791016,38315019,71.62188603083293
2025-09-10,76.50905388866849,76.77732905378701,75.91288095893277,76.52892303466797,27154194,71.66888736089071
2025-09-11,76.40969299717088,76.77732905378701,75.41606892069467,76.52892303466797,45960511,71.70248250961303
2025-09-12,76.45937144114092,77.1946587330738,74.92919699863262,75.08817291259766,59117075,71.74665873845419
2025-09-15,74.72052711370489,75.46574516702276,74.02499329624158,74.69071960449219,48068047,71.77796010971069
2025-09-16,74.65097873322223,74.72053211962832,73.57787042592135,73.9852523803711,45602831,71.79979028701783
2025-09-17,73.93556864238273,74.94906183021922,73.69709341403897,73.87594604492188,57722675,71.80942449569702
2025-09-18,74.12435372808633,74.86957177678843,72.72334773851637,73.26983642578125,60084003,71.81870056788127
2025-09-19,72.94194459986663,74.11441369251578,72.74321524291351,73.87594604492188,38847838,71.82521562576294
2025-09-22,74.33301281576533,74.42244292232878,72.43519482069517,72.79290008544922,47973993,71.83385998408
2025-09-23,72.78296657488842,73.18041773786383,72.25634700576492,73.0611801147461,42147721,71.82060798009236
2025-09-24,73.04130603764261,73.87594660087731,72.48487141473623,73.6275405883789,30628481,71.83414913813273
2025-09-25,72.83264593891089,73.27977372936638,72.08742790098513,72.37557220458984,47860729,71.84790906906127
2025-09-26,72.57430579881601,74.22371787703324,72.42526066638214,73.7269058227539,47698312,71.87176631291707
2025-09-29,73.95544444355417,74.07468206845721,72.5842458705466,73.2599105834961,46593907,71.9556838353475
2025-09-30,73.2300939720969,73.2400323358202,72.08743230867742,72.19673156738281,50610839,72.01162592569987
2025-10-09,71.88870235755094,72.5047520306666,70.92488576443061,72.16691589355469,61593908,72.06313018798828
2025-10-10,71.98806434563319,73.25990958501295,71.64029742034398,72.36564636230469,43330526,72.10317325592041
2025-10-13,70.92488367889914,71.65023258850898,70.56717840576962,71.35214233398438,48160457,72.14961020151775
2025-10-14,71.54093490770691,72.6836041341884,71.23291386380548,72.1371078491211,51909507,72.19210211435954
2025-10-15,72.33584045044275,73.02143595238013,72.13711107392058,72.45507049560547,37633251,72.22881717681885
2025-10-16,72.73327856961012,73.22015981989406,72.05761390177221,72.71340942382812,34678000,72.2719721476237
2025-10-17,72.23646984216425,73.12079469455256,72.17685482134044,72.3358383178711,27649108,72.31767482757569
2025-10-20,72.62397880347748,72.93200741654991,71.92844499476548,72.40538787841797,29755742,72.3604679107666
2025-10-21,72.43519866028085,72.79290394399582,72.11723925039533,72.44513702392578,28394659,72.4001293182373
2025-10-22,72.33583494768601,73.51824242985442,72.14704394953937,73.40894317626953,39329827,72.43751621246338
2025-10-23,73.32945950440848,74.47212112196188,73.21022188676592,74.41250610351562,34763341,72.48190828959147
2025-10-24,74.4125061297196,74.52180538407626,73.9852474756209,74.13429260253906,24483806,72.52597751617432
2025-10-27,74.263465859149,74.86957718903523,73.89582978022658,74.40257263183594,34055264,72.56930745442709
2025-10-28,74.13429154239932,74.44231257440872,73.65734865923163,73.9355697631836,23365775,72.6110829035441
2025-10-29,73.77659115685512,73.94550543844021,73.03137306436163,73.9256362915039,27358650,72.64130725860596
2025-10-30,74.02499817117443,75.61479527346565,74.02499817117443,74.81990051269531,49965301,72.67602863311768
2025-10-31,74.72052651956994,76.34013859424925,74.62116562940098,75.91287994384766,50974159,72.71480681101481
2025-11-03,75.90294107314834,76.45936811897455,74.70065687441674,74.90931701660156,28196997,72.76024532318115
2025-11-04,74.64104788704414,75.30677423933389,74.42244936402348,74.68079376220703,30260649,72.79226716359456
2025-11-05,74.52180907666848,75.90294599842937,73.82627522425308,75.45581817626953,26615133,72.8160675684611
2025-11-06,75.45581749240394,76.93631529669902,75.45581749240394,76.53886413574219,35511147,72.840167427063
2025-11-07,76.77732690392692,76.77732690392692,75.62472694947878,75.71414947509766,26441999,72.86910762786866
2025-11-10,75.77377474317727,77.05555072079977,75.4657461223299,76.83695220947266,39100815,72.89133313496907
2025-11-11,76.83695550096537,76.8965705226992,76.19109830276393,76.73759460449219,22770754,72.92757415771484
2025-11-12,76.73759218860911,80.036423880617,76.73759218860911,78.9831771850586,73784703,72.9621976216634
2025-11-13,78.69502473975086,79.4899270424757,78.18828191299521,79.09247589111328,33337014,73.0077958424886
2025-11-14,78.99311341971249,79.90724574305116,78.54598562133489,78.72483825683594,27312749,73.04569797515869
2025-11-17,78.72483882488245,78.88381473494714,77.41325534866093,77.91999816894531,26109532,73.079509862264
2025-11-18,78.29000091552734,78.66000366210938,77.0,77.4000015258789,23590408,73.10219281514486
2025-11-19,77.37999725341797,78.08999633789062,77.0199966430664,77.4000015258789,21441520,73.12425378163655
2025-11-20,77.5,78.87999725341797,77.02999877929688,77.94000244140625,26192879,73.15121046702068
2025-11-21,77.0999984741211,79.29000091552734,77.0999984741211,78.75,43949476,73.1810089111328
2025-11-24,78.5999984741211,79.4800033569336,78.25,78.55999755859375,36773938,73.210924466451
2025-11-25,78.98999786376953,79.0,77.61000061035156,78.69999694824219,29101152,73.24194138844808
2025-11-26,78.69000244140625,80.0,78.41000366210938,79.80000305175781,32072777,73.27349332173665
2025-11-27,79.5999984741211,80.7300033569336,78.94999694824219,79.80000305175781,31646071,73.33908519744872
2025-11-28,79.80000305175781,80.06999969482422,79.33000183105469,79.86000061035156,18126661,73.40744088490804
2025-12-01,79.80000305175781,80.19999694824219,79.16999816894531,80.0,30352024,73.47874437967936
2025-12-02,80.0999984741211,81.66000366210938,80.01000213623047,81.55999755859375,37804931,73.54766120910645
2025-12-03,81.55000305175781,82.87999725341797,81.26000213623047,82.16999816894531,36866005,73.63194688161214
2025-12-04,82.12999725341797,83.16999816894531,81.7699966430664,81.88999938964844,28917966,73.7240795771281
2025-12-05,81.88999938964844,82.58999633789062,81.69999694824219,82.2300033569336,24616511,73.81040458679199
2025-12-08,83.0,83.0999984741211,81.04000091552734,81.80999755859375,27336529,73.89782416025797
2025-12-09,81.5,81.55999755859375,79.94000244140625,80.19999694824219,35647940,73.98770535786947
2025-12-10,79.9800033569336,80.62000274658203,79.69999694824219,80.06999969482422,24571972,74.06599152882895
2025-12-11,80.12000274658203,80.55999755859375,79.18000030517578,79.30000305175781,27294485,74.13657029469807
2025-12-12,79.3499984741211,79.9800033569336,79.19999694824219,79.31999969482422,32895862,74.20040117899576
2025-12-15,79.69000244140625,81.0999984741211,79.44999694824219,80.41000366210938,36554689,74.27077445983886
2025-12-16,80.25,80.8499984741211,79.83999633789062,79.95999908447266,21423089,74.34153690338135
2025-12-17,79.70999908447266,80.91999816894531,79.37999725341797,80.47000122070312,23028180,74.4140142440796
2025-12-18,80.2699966430664,80.61000061035156,79.51000213623047,79.83000183105469,21409792,74.48179893493652
2025-12-19,79.8499984741211,79.9000015258789,78.80000305175781,79.44999694824219,27801766,74.54110387166341
2025-12-22,79.30000305175781,79.79000091552734,78.9000015258789,79.16000366210938,24503713,74.5979045232137
2025-12-23,79.37999725341797,80.30999755859375,79.0199966430664,79.6500015258789,25468020,74.65907834370931
2025-12-24,79.43000030517578,79.94000244140625,78.76000213623047,78.80000305175781,21704738,74.72499790191651
2025-12-25,78.5199966430664,78.87999725341797,78.18000030517578,78.58999633789062,22675780,74.78457934061686
2025-12-26,78.58999633789062,79.06999969482422,78.55000305175781,78.87000274658203,21410712,74.83918139139811
2025-12-29,78.79000091552734,79.72000122070312,78.25,78.41000366210938,25697385,74.89288756052653
2025-12-30,78.16000366210938,79.37999725341797,78.12000274658203,78.8499984741211,21362222,74.9378750483195
2025-12-31,78.87000274658203,80.27999877929688,77.8499984741211,78.1500015258789,28775822,74.99422976175944
2026-01-05,80.04000091552734,80.5,78.25,78.68000030517578,44294709,75.04748363494873
2026-01-06,78.58000183105469,79.48999786376953,77.38999938964844,78.83999633789062,45452476,75.10863183339437
2026-01-07,78.98999786376953,79.58000183105469,78.05999755859375,79.37000274658203,40196784,75.17210699717204
2026-01-08,79.37000274658203,79.4800033569336,78.30999755859375,79.02999877929688,31253684,75.23337472279867
2026-01-09,79.5999984741211,79.94999694824219,79.30000305175781,79.7699966430664,34108097,75.28667538960775
2026-01-12,79.77999877929688,79.79000091552734,77.80999755859375,78.62000274658203,52501410,75.34523188273111
2026-01-13,77.9000015258789,78.0,76.0999984741211,76.19999694824219,94571232,75.3968547185262
2026-01-14,76.19999694824219,77.62999725341797,75.91000366210938,77.1500015258789,53968401,75.43046372731527
2026-01-15,77.45999908447266,78.05000305175781,76.88999938964844,77.22000122070312,36031372,75.47033335367838
2026-01-16,77.25,77.8499984741211,77.1500015258789,77.30999755859375,37186855,75.51310475667317
2026-01-19,77.37000274658203,78.13999938964844,77.05000305175781,77.62000274658203,33637393,75.55132681528727
2026-01-20,77.66000366210938,79.37000274658203,77.19999694824219,79.0,45535750,75.58956540425619
2026-01-21,78.95999908447266,78.95999908447266,77.55000305175781,77.77999877929688,36808644,75.63922119140625
2026-01-22,78.25,78.26000213623047,77.37000274658203,77.48999786376953,34404058,75.6849204381307
2026-01-23,77.56999969482422,77.79000091552734,76.70999908447266,76.77999877929688,37370740,75.73499272664388
2026-01-26,76.80000305175781,77.87000274658203,76.0199966430664,76.3499984741211,47313168,75.78494453430176
2026-01-27,76.4000015258789,77.0999984741211,75.91999816894531,76.0999984741211,32580654,75.82410926818848
2026-01-28,76.08999633789062,76.36000061035156,75.0,75.33999633789062,62893723,75.87708861033121
2026-01-29,75.69999694824219,78.08000183105469,75.47000122070312,77.87999725341797,62244106,75.91876646677653
2026-01-30,77.5999984741211,79.0,77.4000015258789,77.58999633789062,53250829,75.98036899566651
2026-02-02,77.5999984741211,78.4800033569336,77.0,77.8499984741211,34591579,76.0359115600586
2026-02-03,77.80000305175781,78.88999938964844,77.43000030517578,77.91000366210938,34503710,76.09097118377686
2026-02-04,78.0999984741211,79.87999725341797,78.01000213623047,79.80999755859375,38910259,76.14835243225097
2026-02-05,79.83000183105469,81.16000366210938,79.62999725341797,80.44999694824219,42919791,76.22073898315429
2026-02-06,80.43000030517578,80.80000305175781,79.4000015258789,79.54000091552734,31256590,76.29696839650472
2026-02-09,79.18000030517578,79.33999633789062,78.41000366210938,79.16000366210938,33466953,76.3642068862915
2026-02-10,79.20999908447266,80.27999877929688,78.87999725341797,80.19000244140625,30618408,76.42918955485025
2026-02-11,80.0,80.20999908447266,79.5999984741211,79.69000244140625,19806640,76.49853261311848
2026-02-12,79.45999908447266,80.05999755859375,79.30000305175781,79.80000305175781,18878441,76.56395740509033
2026-02-13,79.51000213623047,80.0,78.91000366210938,79.05000305175781,25510243,76.63410784403483
2026-02-24,80.19999694824219,80.5999984741211,79.5199966430664,79.5199966430664,25251393,76.69105288187663
2026-02-25,80.27999877929688,80.7699966430664,79.29000091552734,79.69999694824219,28552395,76.75572338104249
2026-02-26,80.1500015258789,80.19999694824219,78.75,79.25,25327062,76.82437801361084
2026-02-27,79.02999877929688,79.5,78.5,78.63999938964844,20160388,76.8878750483195
2026-03-02,78.0,78.05999755859375,76.69999694824219,77.44999694824219,27478559,76.93444805145263
2026-03-03,77.45999908447266,77.63999938964844,76.5,76.55999755859375,28800034,76.96878585815429
2026-03-04,76.0,76.5199966430664,75.37000274658203,76.16000366210938,28493355,77.00473244984944
2026-03-05,76.5999984741211,76.98999786376953,76.12000274658203,76.2699966430664,19687239,77.03080437978109
2026-03-06,76.22000122070312,76.72000122070312,75.76000213623047,76.5199966430664,20662879,77.05605411529541
2026-03-09,75.7300033569336,76.0999984741211,75.0199966430664,75.41000366210938,25947837,77.08073749542237
2026-03-10,75.75,76.83999633789062,75.75,76.5999984741211,20908556,77.07853406270345
2026-03-11,76.5999984741211,77.72000122070312,76.0999984741211,77.38999938964844,25135764,77.09071858723958
2026-03-12,77.30000305175781,77.75,76.93000030517578,77.4000015258789,19330478,77.10973491668702
2026-03-13,77.08000183105469,77.36000061035156,76.7699966430664,76.86000061035156,18729288,77.12361799875895
2026-03-16,76.5199966430664,76.87999725341797,75.68000030517578,76.63999938964844,20560029,77.12629413604736
2026-03-17,76.9800033569336,77.5999984741211,76.5999984741211,76.5999984741211,21407454,77.12589492797852
2026-03-18,76.73999786376953,77.30000305175781,76.30000305175781,77.05999755859375,20071638,77.1264872233073
2026-03-19,76.43000030517578,76.9800033569336,75.93000030517578,76.0,23272907,77.13091284434
2026-03-20,75.91999816894531,76.1500015258789,75.12000274658203,75.12000274658203,21912595,77.1385114034017
2026-03-23,73.94999694824219,73.97000122070312,72.3499984741211,73.37000274658203,46200800,77.1420887629191
2026-03-24,73.7300033569336,74.41999816894531,72.80000305175781,74.2300033569336,26714723,77.13696168263753
2026-03-25,74.5,74.97000122070312,73.94999694824219,74.80000305175781,18496362,77.13991216023763
2026-03-26,74.88999938964844,75.54000091552734,74.18000030517578,74.31999969482422,17708533,77.15266354878743
2026-03-27,72.9000015258789,74.94999694824219,72.80000305175781,74.77999877929688,31912535,77.15636399586995
2026-03-30,73.3499984741211,74.0,71.7699966430664,72.0999984741211,45622715,77.17292315165201
2026-03-31,75.05000305175781,77.31999969482422,74.30999755859375,76.3499984741211,69491461,77.16491330464682
2026-04-01,76.5,77.4000015258789,76.33999633789062,76.83999633789062,27361577,77.18760045369466
2026-04-02,76.8499984741211,77.83999633789062,76.58000183105469,77.37000274658203,32631797,77.22480398813883
2026-04-03,77.30000305175781,77.3499984741211,76.19999694824219,76.3499984741211,17277260,77.25516312917074
2026-04-07,76.3499984741211,76.69999694824219,75.62000274658203,76.12000274658203,16382605,77.28091386159261
2026-04-08,76.94999694824219,77.25,76.3499984741211,76.7300033569336,28680412,77.31360778808593
2026-04-09,76.4000015258789,77.0199966430664,75.9000015258789,76.5199966430664,23502394,77.35163351694743
2026-04-10,76.5199966430664,76.73999786376953,76.05999755859375,76.41000366210938,25837267,77.38625310262044
2026-04-13,76.02999877929688,76.47000122070312,75.58000183105469,75.77999877929688,18237520,77.42840194702148
2026-04-14,76.05999755859375,76.55000305175781,75.5,76.55000305175781,19578158,77.45875937143961
2026-04-15,76.55000305175781,77.87999725341797,76.19999694824219,77.48999786376953,31845072,77.49288380940756
2026-04-16,77.7699966430664,78.44000244140625,77.4000015258789,77.9000015258789,23807803,77.53268871307372
2026-04-17,78.18000030517578,79.25,77.83999633789062,78.6500015258789,27735236,77.57905673980713
2026-04-20,78.4000015258789,79.9000015258789,78.05000305175781,79.58000183105469,27669979,77.6310951868693
2026-04-21,79.75,80.08000183105469,79.19999694824219,79.5,23879288,77.69055239359538
2026-04-22,79.5,79.62999725341797,78.87000274658203,79.30000305175781,20278160,77.7413112004598
2026-04-23,79.29000091552734,80.1500015258789,78.7300033569336,79.8499984741211,29943246,77.78204034169515
2026-04-24,79.55999755859375,80.19999694824219,79.45999908447266,79.66000366210938,21788011,77.82967122395833
2026-04-27,79.23999786376953,80.1500015258789,79.01000213623047,79.5,25851162,77.87348314921061
2026-04-28,79.44999694824219,80.80000305175781,79.18000030517578,80.44999694824219,30472906,77.91985340118408
2026-04-29,80.55000305175781,81.94000244140625,80.44999694824219,81.30999755859375,33110792,77.97422307332357
2026-04-30,81.0,82.1500015258789,80.61000061035156,81.0999984741211,35443269,78.02830721537272
2026-05-06,79.69999694824219,80.87999725341797,79.1500015258789,80.44000244140625,36041863,78.071533203125
2026-05-07,80.0,80.9800033569336,79.7699966430664,79.80999755859375,37217647,78.1176222483317
2026-05-08,79.6500015258789,81.08999633789062,79.31999969482422,80.4000015258789,28242327,78.1603656133016
2026-05-11,80.13999938964844,82.44999694824219,79.58000183105469,80.66999816894531,43644407,78.20156714121501
2026-05-12,80.66000366210938,81.16999816894531,79.7300033569336,80.08999633789062,35775583,78.23599325815836
2026-05-13,79.95999908447266,80.94999694824219,79.62999725341797,80.37999725341797,32849685,78.27245864868163
2026-05-14,80.38999938964844,82.08000183105469,80.38999938964844,81.80999755859375,38926688,78.30198402404785
2026-05-15,81.44999694824219,83.30000305175781,80.75,82.56999969482422,42660857,78.34425404866536
2026-05-18,82.68000030517578,83.44000244140625,82.08000183105469,82.83000183105469,37735368,78.37414423624675
2026-05-19,82.83000183105469,82.83999633789062,80.5,81.0,33581768,78.40529028574626
2026-05-20,80.72000122070312,82.16000366210938,80.08000183105469,81.5,30159703,78.42424996693929
2026-05-21,82.1500015258789,83.1500015258789,81.5,81.5,31181254,78.4540833155314
2026-05-22,81.66999816894531,82.0,79.88999938964844,80.27999877929688,30984802,78.48824996948242
2026-05-25,80.0,80.13999938964844,78.79000091552734,79.80999755859375,23127455,78.51224994659424
2026-05-26,79.80000305175781,80.69999694824219,79.43000030517578,79.55000305175781,24495312,78.52783323923747
2026-05-27,79.52999877929688,80.27999877929688,78.87000274658203,80.02999877929688,25588779,78.53449993133545
2026-05-28,79.5999984741211,79.77999877929688,78.61000061035156,78.94999694824219,24199752,78.54674994150797
2026-05-29,78.91999816894531,81.26000213623047,78.5,80.8499984741211,42972944,78.54883327484131
2026-06-01,80.31999969482422,82.0,80.29000091552734,81.69999694824219,37671119,78.55758323669434
2026-06-02,78.91999816894531,82.79000091552734,81.22000122070312,82.5999984741211,26317746,78.57341651916504
