trade_date,open,high,low,close,volume,entry_confirm_ma
2025-08-06,33.91488499960685,34.50168230811566,33.367871459740094,34.113800048828125,147620736,21.150326641400657
2025-08-07,36.0034878520671,37.43566939822849,34.53152253668174,35.45647430419922,243591751,21.254557410875957
2025-08-08,35.53603682700132,37.34615653058407,34.86967578835872,36.3913688659668,180125156,21.3729034503301
2025-08-11,36.301859053698976,36.98811200969995,34.90945746281077,36.15267181396485,192984769,21.496520400047302
2025-08-12,36.27202123609814,39.49443054199219,36.27202123609814,39.49443054199219,222850156,21.61164524555206
2025-08-13,39.50438038869411,43.4428825378418,38.73855989402831,43.4428825378418,242366773,21.756406378746032
2025-08-14,43.7213589963224,45.53147868894798,42.74667945367699,42.98537826538086,242001501,21.929519216219585
2025-08-15,42.358796590978656,45.45191428949308,42.26928501213458,44.61647415161133,230671299,22.103859289487204
2025-08-18,44.55680145746755,45.004359381384106,41.433847623455065,44.21864700317383,263078034,22.287077180544536
2025-08-19,43.78103552280568,48.64448928833008,43.4428810792933,48.64448928833008,273043827,22.466898576418558
2025-08-20,46.24757202201808,48.69421685714168,45.55137125428668,47.64991760253906,253058665,22.684658710161845
2025-08-21,47.16257422393468,48.13725753995712,44.328047236081225,45.04413986206055,231661917,22.896650656064352
2025-08-22,44.25842924873024,47.0332844874664,43.76114352683439,45.58121109008789,241263010,23.09351205031077
2025-08-25,46.2475723028183,47.80904917167391,44.45734445634571,47.73942947387695,306073008,23.301108145713805
2025-08-26,46.625510050550645,46.744857560729216,45.23310852050781,45.23310852050781,221637437,23.527664844195048
2025-08-27,44.75571670583712,47.63002768279596,44.26837501012946,45.47180938720703,260361155,23.73357937335968
2025-08-28,44.35788391162455,49.67884329667993,43.97994950286821,48.67432403564453,345929345,23.941483076413473
2025-08-29,47.73943102831989,53.537784576416016,46.884098948690905,53.537784576416016,343022654,24.173798362414043
2025-09-01,53.69691313072369,56.65078769547256,52.01608498725846,55.31806182861328,269519213,24.45030039946238
2025-09-02,56.39220025528323,57.685142342083886,52.22494357862463,53.58750915527344,272311538,24.74033749103546
2025-09-03,53.58751031475091,55.29817061372086,50.80271103815866,53.945556640625,221915698,25.017660355567934
2025-09-04,56.19328804280904,57.56579773342822,49.65895378984577,52.841583251953125,333831271,25.29723535378774
2025-09-05,53.010655863797965,56.88948591475418,50.32531227421204,55.52692413330078,339091254,25.569561473528545
2025-09-08,54.70143129812066,55.83524217617072,50.10651213139547,51.120975494384766,303251521,25.859469485282897
2025-09-09,50.126403334764426,51.22043042825781,47.24214456975235,48.52514266967773,262177391,26.110547804832457
2025-09-10,51.3198842930948,53.37864685058594,50.32531286265506,53.37864685058594,346078651,26.33983159859975
2025-09-11,55.497084603193336,58.71949768066406,54.35332974399008,58.71949768066406,272279844,26.613788183530172
2025-09-12,58.56036632665814,62.75745514306907,57.714978342474566,61.56397247314453,315605216,26.933633748690287
2025-09-15,59.67428854624119,60.94733882115116,58.18243133258517,59.574832916259766,193171858,27.27897158463796
2025-09-16,59.54498966598247,61.56397222215092,58.55041824910759,59.4057502746582,179496997,27.606026244163512
2025-09-17,58.58025821826558,62.65799952703245,57.396715799046525,60.788204193115234,241909399,27.93435432910919
2025-09-18,59.06759872030427,66.86504295442407,59.06759872030427,64.0106201171875,315066851,28.275259629885355
2025-09-19,65.28367082390263,68.25743740095237,64.64714568877449,65.74117279052734,236867281,28.644318985939027
2025-09-22,66.18873252023626,71.49974037988726,64.28909742321443,70.1172866821289,239928000,29.029750498135886
2025-09-23,74.31438154460034,74.31438154460034,68.12814577945507,70.48528289794922,267032716,29.45262506008148
2025-09-24,68.42652157991232,69.56033247201624,67.13357560710273,68.25743865966797,196384443,29.877265667915346
2025-09-25,67.51151035915872,69.48076525826761,65.83068969217926,68.08836364746094,188668167,30.283503476778666
2025-09-26,67.18330457644173,68.13809225921672,64.29904584982131,64.51785278320312,192175650,30.6960546096166
2025-09-29,64.49795500104467,67.1335707788468,64.49795500104467,66.21856689453125,155035785,31.094296018282574
2025-09-30,66.43737710424276,69.10282894226874,65.16431925117368,65.65166473388672,165341739,31.520610149701437
2025-10-09,66.74569277316,70.49522392210088,66.63628930308683,68.07841491699219,221543652,31.934965546925863
2025-10-10,67.9391715167482,69.61005181188544,65.10464447713446,66.04949188232422,184283841,32.35629405975342
2025-10-13,60.66885831482322,64.27914993860702,60.66885831482322,63.13539505004883,170867713,32.76201548576355
2025-10-14,64.63719746157497,65.30356611077038,58.92835937040888,59.395809173583984,194679098,33.14247732162475
2025-10-15,59.39580698279181,63.5531158615492,58.18242862474629,63.03593826293945,191166300,33.49031276702881
2025-10-16,61.66342804328586,64.00066936281486,61.36505737606774,63.24479675292969,115939328,33.8733598391215
2025-10-17,62.65800109730555,62.92653584300125,59.57483113233531,59.68423080444336,137879485,34.25896027882894
2025-10-20,61.66343073063744,63.47355049050155,60.73847896615876,61.723106384277344,145002286,34.61358874638875
2025-10-21,62.59832641449484,67.81983038081843,62.08114879928968,67.630859375,252287766,34.98317567507426
2025-10-22,66.62633784636611,66.6362856852813,64.14985711493497,65.10464477539062,167191686,35.40223771731059
2025-10-23,64.44823194325122,64.66703128477842,62.3596296559485,63.64262771606445,111025337,35.79650877316793
2025-10-24,64.82617076722296,67.33248761213527,63.71224795394061,66.88493347167969,179020774,36.181197547912596
2025-10-27,68.88402068054552,73.18056903659236,68.88402068054552,72.36502075195312,234879242,36.59030434290568
2025-10-28,70.79359736361914,75.34873650610588,70.66430580450997,73.58834075927734,202804199,37.047029415766396
2025-10-29,77.69592218793035,80.94816739788841,77.47711526109947,80.36137390136719,199193919,37.513217242558795
2025-10-30,79.56571651334816,83.42465103257346,77.2781991283982,77.54673767089844,240890950,38.03609088261922
2025-10-31,77.52684335245996,78.24293602771812,71.11186038123236,71.60914611816406,246298664,38.52941268285115
2025-11-03,69.97804459693143,75.58742670881018,69.8288573687264,74.48345184326172,214332627,38.974717728296916
2025-11-04,74.36410711943631,74.79177316452295,72.0765972405831,73.09105682373047,131235753,39.44072381655375
2025-11-05,69.92831325417757,75.38851574633664,69.49070699457091,74.83155059814453,167250715,39.897890377044675
2025-11-06,74.831552918514,76.28362630836862,73.69774208550454,75.80623626708984,172482897,40.36484640439351
2025-11-07,73.66790928846672,74.09557532878284,71.24115244686092,72.30534362792969,158542019,40.84138798713684
2025-11-10,71.60914793214597,71.81800703639067,67.63086193591565,71.11186218261719,212282559,41.285016266504925
2025-11-11,71.60914800644355,71.66881986829584,67.63086200608556,67.66069793701172,140935264,41.72235678037008
2025-11-12,66.08926995800829,69.17244752995455,65.3035651882562,68.22760009765625,136968180,42.12996215820313
2025-11-13,67.21314029648133,68.49613837533141,65.83068659039793,67.62091064453125,121665589,42.543673594792686
2025-11-14,65.4428051397029,66.1290542876607,63.911164179891,63.92110443115234,155045196,42.95224800109863
2025-11-17,64.04045368732152,66.12905217000792,63.97083399083124,64.58747100830078,116268089,43.33072226842244
2025-11-18,63.30447641910431,66.13900362844188,62.85691849289598,64.36866760253906,114697538,43.71409929593404
2025-11-19,64.14986003003914,66.25835428517922,63.85148555284768,64.70681762695312,145636642,44.097766415278116
2025-11-20,67.69053321224862,67.95907176393946,64.64714687960783,65.58204650878906,142175376,44.484495321909584
2025-11-21,62.70772978800608,63.10555988956239,59.75385513201049,60.34064865112305,190289343,44.88087512652079
2025-11-24,60.66885876516051,61.46451517049596,54.30359993449888,55.63632583618164,332009071,45.23268245061239
2025-11-25,56.05404574405061,58.02329669706301,55.85513070158707,56.30268859863281,226214444,45.536182928085324
2025-11-26,55.009748383374586,60.76831420779954,54.721321751698326,58.6100959777832,281284286,45.851495536168414
2025-11-27,59.69417864119804,63.10555900432568,59.58477517510531,59.94282150268555,275887464,46.187174558639526
2025-11-28,59.912987009157256,60.43016083473468,58.69960860194399,60.390380859375,166778785,46.52875725428263
2025-12-01,59.704124188624064,59.8831473569189,57.68514531661891,59.48532104492188,180788700,46.86488418579101
2025-12-02,59.50521110069134,62.35963007234376,59.395807635208286,60.62907409667969,209127721,47.19550112088521
2025-12-03,60.66886015881461,62.42925213017693,60.66886015881461,61.34516906738281,186593118,47.534673881530765
2025-12-04,60.54951092840365,62.61821757119068,59.35602442980125,61.066688537597656,157077468,47.88200885454814
2025-12-05,61.65348406111291,61.92201500608998,59.67428526384043,60.788204193115234,130559029,48.22507225672404
2025-12-08,60.42021686382554,63.9211051030685,60.05222648186897,63.06577682495117,241075371,48.5637015024821
2025-12-09,63.65257269049221,68.0087929023257,62.83702440641439,67.62091064453125,293803972,48.919359636306766
2025-12-10,66.47715152603905,66.59650283072416,63.65257227362629,64.85600280761719,219527524,49.31037602424622
2025-12-11,63.66251965831137,64.52779195017456,61.27554669749089,61.96179962158203,192090669,49.68339131673177
2025-12-12,60.668858701883536,62.160715883077394,59.53504785121444,61.41478729248047,168514361,50.02773617108663
2025-12-15,59.17700079390082,60.35059539887881,58.78911853859248,58.81895446777344,137405776,50.37036763827006
2025-12-16,58.62998580932617,59.9925475887264,58.063080404977576,58.62998580932617,129422100,50.693155479431155
2025-12-17,58.77917228224479,61.22582097866476,58.36145408650789,61.16614532470703,162252639,51.01753877003988
2025-12-18,59.23667708619071,59.53504776319053,57.93378711737172,57.963623046875,176150213,51.36232512791951
2025-12-19,58.86868083290843,58.8985205553443,57.42655531279999,57.98351287841797,99007715,51.67481500307719
2025-12-22,59.14716536606555,60.6688584710162,58.79906308205157,60.29092025756836,176485282,51.986982901891075
2025-12-23,60.23124715152406,63.03593827990125,59.99254833902883,62.51876068115234,216493755,52.31585930188497
2025-12-24,63.8315968872744,65.64171664892253,63.24479957153204,64.78638458251953,217873034,52.66305718421936
2025-12-25,65.04497691188395,67.78004850720953,65.04497691188395,66.3578109741211,202224528,53.02898936271667
2025-12-26,66.1390024829592,66.1390024829592,63.45365876620666,63.49344253540039,192929740,53.40996764500936
2025-12-29,63.39398794042068,66.02960009167585,63.38404010096546,64.8858413696289,188492424,53.74984332720439
2025-12-30,63.45365875499015,64.94551974757924,62.66794638650343,63.88132858276367,149296167,54.09701412518819
2025-12-31,63.89126776135867,64.18964223126028,61.52419044432803,61.713157653808594,156410378,54.43443210919698
2026-01-05,62.94642928136106,63.9310529125669,62.36957600733011,63.324363708496094,159340565,54.73427309989929
2026-01-06,63.3243628302166,64.61730875918401,62.51876237840132,63.70230484008789,170861519,55.04575247764588
2026-01-07,63.06577685463523,64.3089949879713,62.26017259690231,62.80718994140625,165700324,55.363957993189494
2026-01-08,62.96632137544963,63.1254526595065,60.73847960466442,60.9970703125,185971526,55.676004807154335
2026-01-09,60.17157212250489,61.414786422556645,59.72401421568847,61.1462516784668,156532098,55.97361760139465
2026-01-12,61.15620073269142,61.36505982869285,59.425644723277614,60.599239349365234,211081625,56.26166237195333
2026-01-13,60.4500498154425,61.39489342514588,58.76922547808852,59.10737991333008,193031606,56.54937564531962
2026-01-14,59.77374151422409,60.16162755945115,59.04770482452392,59.67428588867188,156240185,56.81839764912923
2026-01-15,58.97808596127421,60.66885817747711,58.57031182036548,60.459999084472656,142621511,57.09531407356262
2026-01-16,61.20000076293945,64.0,61.20000076293945,63.0,262596271,57.379509671529135
2026-01-19,62.11000061035156,62.18000030517578,60.709999084472656,60.900001525878906,188389009,57.68535968462626
2026-01-20,60.29999923706055,60.45000076293945,58.79999923706055,59.66999816894531,139511512,57.97679861386617
2026-01-21,58.709999084472656,61.790000915527344,58.70000076293945,61.560001373291016,173493593,58.24278682072957
2026-01-22,61.68999862670898,63.0,60.790000915527344,62.75,221856297,58.52281804084778
2026-01-23,62.0,62.04999923706055,60.08000183105469,60.11000061035156,203299233,58.80536878903707
2026-01-26,60.09000015258789,60.09000015258789,59.0099983215332,59.2599983215332,117843070,59.052751032511395
2026-01-27,59.5099983215332,62.0,58.70000076293945,60.970001220703125,212344495,59.27606093088786
2026-01-28,62.29999923706055,62.63999938964844,60.11000061035156,60.68999862670898,171990122,59.49729328155517
2026-01-29,60.68000030517578,60.880001068115234,56.880001068115234,57.59999847412109,324554403,59.729536120096846
2026-01-30,57.0,58.0,55.619998931884766,57.70000076293945,173194449,59.93627758026123
2026-02-02,56.79999923706055,57.5,55.66999816894531,55.68000030517578,156350348,60.12661317189534
2026-02-03,56.29999923706055,56.41999816894531,54.02999877929688,55.75,167510256,60.30633150736491
2026-02-04,54.68999862670898,54.77999877929688,52.59999847412109,53.40999984741211,189065643,60.47544422149658
2026-02-05,52.27000045776367,54.31999969482422,52.20000076293945,53.880001068115234,144385646,60.61726614634196
2026-02-06,53.0,55.47999954223633,52.40999984741211,54.400001525878906,137772202,60.76499389012655
2026-02-09,56.20000076293945,56.5,55.310001373291016,55.52000045776367,140098639,60.88920698165894
2026-02-10,55.72999954223633,56.9900016784668,55.58000183105469,56.06999969482422,111303019,60.98984963099162
2026-02-11,55.59999847412109,56.119998931884766,55.0099983215332,55.20000076293945,75077186,61.09888814290365
2026-02-12,55.34999847412109,55.959999084472656,54.52000045776367,55.33000183105469,83427628,61.18708419799805
2026-02-13,54.45000076293945,55.75,54.20000076293945,54.75,68764597,61.27967882156372
2026-02-24,55.40999984741211,56.09000015258789,54.900001525878906,55.380001068115234,107500987,61.3305580774943
2026-02-25,55.810001373291016,57.58000183105469,55.70000076293945,57.38999938964844,169941169,61.39497543970744
2026-02-26,57.400001525878906,58.540000915527344,56.29999923706055,57.95000076293945,162725955,61.497857602437335
2026-02-27,56.29999923706055,56.43999862670898,55.09999847412109,55.70000076293945,170181186,61.6009308497111
2026-03-02,54.0,56.0,53.84000015258789,55.52999877929688,118412005,61.667268943786624
2026-03-03,55.84000015258789,57.79999923706055,54.880001068115234,54.880001068115234,193218849,61.75307636260986
2026-03-04,53.97999954223633,55.15999984741211,53.5099983215332,53.7599983215332,107528229,61.83147795995077
2026-03-05,54.790000915527344,56.2599983215332,54.33000183105469,55.09999847412109,136238015,61.87385857899984
2026-03-06,54.79999923706055,54.900001525878906,53.79999923706055,54.33000183105469,86929791,61.88687702814738
2026-03-09,52.7599983215332,52.93999862670898,51.209999084472656,52.790000915527344,169457850,61.87864319483439
2026-03-10,53.630001068115234,54.380001068115234,53.400001525878906,54.36000061035156,117385056,61.871997292836504
2026-03-11,54.70000076293945,54.9900016784668,53.59999847412109,53.88999938964844,122007345,61.87545099258423
2026-03-12,53.900001525878906,54.77999877929688,52.220001220703125,52.540000915527344,141006096,61.88418779373169
2026-03-13,52.02000045776367,53.16999816894531,52.0099983215332,52.4900016784668,94179792,61.85929676691691
2026-03-16,52.18000030517578,52.7400016784668,51.5,52.70000076293945,101004502,61.87070531845093
2026-03-17,52.9900016784668,53.18000030517578,50.869998931884766,50.900001525878906,131937600,61.90549580256144
2026-03-18,51.29999923706055,52.13999938964844,50.84999847412109,52.060001373291016,117477631,61.88484042485555
2026-03-19,51.0,51.290000915527344,50.20000076293945,50.459999084472656,105601848,61.82934462229411
2026-03-20,50.97999954223633,52.45000076293945,50.209999084472656,50.29999923706055,154452125,61.73681151072184
2026-03-23,48.95000076293945,49.09000015258789,47.34999847412109,47.59999847412109,137095123,61.65952123006185
2026-03-24,48.56999969482422,48.880001068115234,47.4900016784668,48.84000015258789,110762899,61.56113996505737
2026-03-25,49.38999938964844,51.0,49.02000045776367,50.310001373291016,126470338,61.46157159805298
2026-03-26,50.0,51.5,49.56999969482422,49.7400016784668,107289028,61.34739977518718
2026-03-27,48.630001068115234,49.900001525878906,48.400001525878906,49.52999877929688,78464489,61.21405668258667
2026-03-30,48.459999084472656,49.290000915527344,48.33000183105469,49.27000045776367,66262388,61.04249595006307
2026-03-31,49.0,52.84999847412109,48.52999877929688,51.459999084472656,238674008,60.86570192972819
2026-04-01,53.0,53.5,51.470001220703125,53.31999969482422,215430014,60.72572326660156
2026-04-02,52.65999984741211,54.45000076293945,51.75,52.0,157175051,60.60265356699626
2026-04-03,52.59999847412109,53.18000030517578,52.0,52.18000030517578,104540059,60.49833812713623
2026-04-07,52.97999954223633,54.0,52.0,52.58000183105469,120586393,60.38135007222493
2026-04-08,54.15999984741211,56.61000061035156,53.380001068115234,56.61000061035156,251758712,60.27241954803467
2026-04-09,55.0,55.810001373291016,54.79999923706055,55.02000045776367,155388673,60.176849428812666
2026-04-10,55.59999847412109,57.27000045776367,55.33000183105469,56.52000045776367,190944086,60.08493700027466
2026-04-13,56.0,56.54999923706055,55.400001525878906,55.70000076293945,135714872,60.02980871200562
2026-04-14,56.470001220703125,59.290000915527344,56.130001068115234,58.91999816894531,254950677,59.99901030858358
2026-04-15,59.36000061035156,59.970001220703125,57.20000076293945,57.81999969482422,197374123,59.964710807800294
2026-04-16,57.9900016784668,59.9900016784668,57.400001525878906,59.31999969482422,180523624,59.919504165649414
2026-04-17,59.59999847412109,61.20000076293945,58.97999954223633,60.970001220703125,187817900,59.916468906402585
2026-04-20,61.88999938964844,63.33000183105469,61.0099983215332,61.5099983215332,213150819,59.91019303003947
2026-04-21,60.970001220703125,61.5,59.869998931884766,61.40999984741211,139203661,59.85918585459391
2026-04-22,61.18999862670898,67.55000305175781,61.02999877929688,66.88999938964844,316083151,59.82839714686076
2026-04-23,66.9800033569336,69.0999984741211,66.66000366210938,67.91999816894531,277745270,59.85545857747396
2026-04-24,66.56999969482422,67.20999908447266,63.66999816894531,65.01000213623047,264664000,59.86408411661784
2026-04-27,66.01000213623047,68.0,65.37999725341797,67.25,235836737,59.80279229482015
2026-04-28,67.25,68.98999786376953,66.91999816894531,68.19999694824219,237139570,59.74997278849284
2026-04-29,67.7699966430664,67.7699966430664,64.0,66.26000213623047,282303867,59.64862798055013
2026-04-30,65.9000015258789,66.19999694824219,62.709999084472656,62.880001068115234,292407506,59.554571851094565
2026-05-06,63.27999877929688,63.880001068115234,61.7400016784668,63.08000183105469,265283791,59.48182897567749
2026-05-07,64.08999633789062,64.58999633789062,63.0,64.18000030517578,210329965,59.38680022557576
2026-05-08,63.0,64.19999694824219,62.77000045776367,63.27999877929688,162017135,59.31254142125447
2026-05-11,64.19999694824219,65.87000274658203,63.0,65.8499984741211,272402949,59.21627848943074
2026-05-12,65.87000274658203,65.9000015258789,63.22999954223633,64.4000015258789,213525906,59.133309841156006
2026-05-13,64.0999984741211,70.83999633789062,63.86000061035156,70.83999633789062,407356986,59.067431990305586
2026-05-14,74.0,74.0,67.27999877929688,68.5999984741211,401745179,59.06516644159953
2026-05-15,69.5,71.76000213623047,67.37000274658203,67.62000274658203,342567907,59.07299394607544
2026-05-18,65.87999725341797,70.2300033569336,64.94999694824219,68.9800033569336,251848216,59.067930634816484
2026-05-19,68.30000305175781,69.04000091552734,66.4000015258789,68.55999755859375,191464050,59.07925640741984
2026-05-20,68.19999694824219,68.48999786376953,66.5,68.1500015258789,210260712,59.11791385014852
2026-05-21,69.19999694824219,69.5,65.0,65.5,209655016,59.14760160446167
2026-05-22,66.11000061035156,67.66000366210938,64.5,67.16000366210938,194745516,59.15702937444051
2026-05-25,68.0,70.5,67.30000305175781,70.30000305175781,265991665,59.17747259140015
2026-05-26,69.86000061035156,70.80000305175781,68.0,69.9800033569336,218925269,59.216788895924886
2026-05-27,69.9000015258789,73.73999786376953,69.69000244140625,70.08000183105469,289236594,59.29711685180664
2026-05-28,70.0,76.27999877929688,68.88999938964844,75.0,361691276,59.41748081843058
2026-05-29,78.75,79.62999725341797,73.0999984741211,73.4000015258789,359358419,59.57329174677531
2026-06-01,75.19999694824219,76.5,72.19000244140625,73.75,301325104,59.696540959676106
2026-06-02,75.0,81.11000061035156,73.8499984741211,80.01000213623047,377891246,59.81160078048706
