trade_date,open,high,low,close,volume
2026-01-20,96.5,97.44000244140625,96.2699966430664,97.31999969482422,13021335
2026-01-21,97.0999984741211,97.0999984741211,96.0,96.13999938964844,13332291
2026-01-22,96.2300033569336,96.93000030517578,96.0999984741211,96.25,9770689
2026-01-23,96.41000366210938,96.41000366210938,95.23999786376953,95.37999725341797,15781274
2026-01-26,95.36000061035156,95.88999938964844,94.7300033569336,94.80000305175781,19469435
2026-01-27,94.81999969482422,95.08999633789062,94.25,94.26000213623047,14886467
2026-01-28,94.26000213623047,96.12999725341797,93.80000305175781,95.69999694824219,23571562
2026-01-29,95.33999633789062,97.0,94.70999908447266,96.9800033569336,20905474
2026-01-30,96.87999725341797,97.5999984741211,96.22000122070312,96.37999725341797,13752638
2026-02-02,93.0999984741211,93.41999816894531,91.51000213623047,92.66000366210938,32136246
2026-02-03,92.66000366210938,92.80000305175781,91.87999725341797,92.06999969482422,15162510
2026-02-04,92.01000213623047,95.0,91.9800033569336,94.93000030517578,19485059
2026-02-05,94.93000030517578,95.94999694824219,94.69999694824219,95.36000061035156,10909588
2026-02-06,95.5199966430664,95.75,94.83000183105469,95.11000061035156,8132271
2026-02-09,95.16999816894531,95.23999786376953,94.06999969482422,94.23999786376953,11119937
2026-02-10,94.19999694824219,94.56999969482422,93.51000213623047,93.8499984741211,12150268
2026-02-11,93.87000274658203,94.33000183105469,93.87000274658203,94.1500015258789,5203399
2026-02-12,94.19000244140625,94.27999877929688,93.0999984741211,93.29000091552734,8570652
2026-02-13,93.3499984741211,93.47000122070312,92.55999755859375,92.61000061035156,8873030
2026-02-24,93.0,94.80000305175781,92.7699966430664,94.66999816894531,12411311
2026-02-25,94.5199966430664,94.83999633789062,93.97000122070312,94.2300033569336,9082250
2026-02-26,94.27999877929688,94.52999877929688,93.41000366210938,93.97000122070312,7667222
2026-02-27,93.95999908447266,94.31999969482422,93.61000061035156,94.30999755859375,6168634
2026-03-02,93.9000015258789,95.95999908447266,93.69999694824219,95.58000183105469,15765735
2026-03-03,95.66999816894531,96.44000244140625,95.27999877929688,95.62999725341797,13622932
2026-03-04,95.5999984741211,95.61000061035156,93.72000122070312,94.41000366210938,13414803
2026-03-05,94.4000015258789,95.95999908447266,94.08000183105469,95.61000061035156,11680515
2026-03-06,95.16999816894531,95.91000366210938,94.94999694824219,95.61000061035156,7754071
2026-03-09,95.30999755859375,96.44000244140625,94.9800033569336,95.20999908447266,13461340
2026-03-10,95.16000366210938,95.41999816894531,94.52999877929688,95.4000015258789,8373598
2026-03-11,95.41000366210938,96.87999725341797,95.33999633789062,96.58999633789062,13763585
2026-03-12,96.66000366210938,96.98999786376953,96.25,96.44000244140625,7558867
2026-03-13,96.38999938964844,98.16999816894531,96.23999786376953,97.88999938964844,17324106
2026-03-16,97.88999938964844,98.77999877929688,97.5999984741211,97.69999694824219,12724313
2026-03-17,97.69999694824219,98.3499984741211,97.38999938964844,97.73999786376953,7889209
2026-03-18,97.7300033569336,97.91000366210938,96.91000366210938,97.77999877929688,7197774
2026-03-19,97.30000305175781,98.87999725341797,97.30000305175781,98.58999633789062,13999435
2026-03-20,98.33999633789062,98.38999938964844,96.12999725341797,96.25,14622352
2026-03-23,95.66000366210938,95.66000366210938,93.18000030517578,93.2699966430664,16630459
2026-03-24,93.70999908447266,94.5,93.37000274658203,93.87999725341797,10142008
2026-03-25,93.19999694824219,94.1500015258789,93.18000030517578,93.8499984741211,8296088
2026-03-26,93.80000305175781,94.29000091552734,93.30000305175781,93.87000274658203,7376464
2026-03-27,93.19000244140625,93.58000183105469,93.0199966430664,93.41999816894531,7448304
2026-03-30,93.0,93.52999877929688,92.29000091552734,93.4000015258789,9481343
2026-03-31,93.4000015258789,94.48999786376953,93.20999908447266,93.79000091552734,8758634
2026-04-01,94.1500015258789,94.31999969482422,93.58000183105469,93.8499984741211,7484273
2026-04-02,93.83000183105469,93.83000183105469,93.0,93.27999877929688,6099814
2026-04-03,93.29000091552734,93.48999786376953,92.69000244140625,93.0199966430664,7071686
2026-04-07,93.02999877929688,93.52999877929688,92.94000244140625,93.37999725341797,5472300
2026-04-08,93.51000213623047,93.98999786376953,93.41000366210938,93.98999786376953,7651651
2026-04-09,93.75,93.77999877929688,93.36000061035156,93.63999938964844,5283533
2026-04-10,93.6500015258789,94.19999694824219,93.48999786376953,94.0,7198011
2026-04-13,93.7699966430664,93.83000183105469,93.45999908447266,93.66000366210938,5637325
2026-04-14,93.5999984741211,93.97000122070312,93.30999755859375,93.55000305175781,6360382
2026-04-15,93.5,93.87999725341797,93.41000366210938,93.70999908447266,7742425
2026-04-16,93.69000244140625,93.97000122070312,93.58000183105469,93.66000366210938,5820771
2026-04-17,93.66000366210938,93.66000366210938,93.30999755859375,93.47000122070312,6039433
2026-04-20,93.30999755859375,93.37999725341797,93.19999694824219,93.30000305175781,5326728
2026-04-21,93.95999908447266,96.73999786376953,93.95999908447266,96.66000366210938,23160884
2026-04-22,96.0999984741211,96.9000015258789,95.5199966430664,95.81999969482422,9666666
2026-04-23,95.83000183105469,96.62000274658203,95.68000030517578,95.8499984741211,8590356
2026-04-24,95.80000305175781,95.98999786376953,95.19999694824219,95.44000244140625,6432798
2026-04-27,95.87999725341797,95.87999725341797,95.12000274658203,95.5,6643975
2026-04-28,95.30999755859375,96.13999938964844,95.0999984741211,96.02999877929688,7431305
2026-04-29,96.0,96.55999755859375,95.9000015258789,96.55000305175781,7124805
2026-04-30,96.30000305175781,97.11000061035156,96.30000305175781,96.62999725341797,7441002
2026-05-06,96.61000061035156,96.80000305175781,95.19999694824219,96.79000091552734,10383932
2026-05-07,96.38999938964844,96.55000305175781,95.7300033569336,96.0199966430664,9128958
2026-05-08,96.0199966430664,97.25,95.72000122070312,96.68000030517578,9339412
2026-05-11,96.69000244140625,97.87999725341797,95.81999969482422,97.68000030517578,12414990
2026-05-12,97.5,98.19999694824219,97.12000274658203,97.37000274658203,9000982
2026-05-13,97.18000030517578,98.02999877929688,97.01000213623047,97.88999938964844,9530690
2026-05-14,97.88999938964844,98.94999694824219,97.51000213623047,98.52999877929688,13894733
2026-05-15,98.47000122070312,99.55000305175781,97.69999694824219,97.97000122070312,15538680
2026-05-18,98.9800033569336,101.94999694824219,98.4000015258789,100.3499984741211,24339789
2026-05-19,99.80000305175781,103.36000061035156,99.5199966430664,101.0,21979375
2026-05-20,100.0,100.18000030517578,98.56999969482422,99.16000366210938,11885049
2026-05-21,99.02999877929688,99.05000305175781,96.51000213623047,96.75,14086296
2026-05-22,96.69999694824219,96.88999938964844,95.79000091552734,95.9800033569336,8831192
2026-05-25,96.11000061035156,96.80000305175781,95.6500015258789,96.62000274658203,8188863
2026-05-26,96.51000213623047,97.4800033569336,96.33000183105469,97.19000244140625,7770766
2026-05-27,97.05999755859375,97.80000305175781,96.36000061035156,97.58000183105469,7741080
2026-05-28,97.55000305175781,98.3499984741211,96.80000305175781,98.18000030517578,8838712
2026-05-29,98.18000030517578,99.4800033569336,97.98999786376953,99.0999984741211,7768875
2026-06-01,98.80000305175781,99.0999984741211,98.19999694824219,98.9000015258789,7580179
2026-06-02,98.9000015258789,100.48999786376953,98.37999725341797,100.41999816894531,9544657
